"FileName"," Time"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Sambhav comb 1.csv","1.0","-182.66666666666666","779.3333333333334","-284.0","0","2","2","1545.4612243155682","-573.9245839564496","-460.18887221506213","-962.0","101.33333333333333","1063.3333333333333","Inactive","Raise Hand"
"data\Raw Data Cleaned\Sambhav comb 1.csv","1.0769999027252197","338.56","69.76","-344.96","2","2","3","-56.67753203233224","-409.3371255284134","-554.440297154042","268.8","683.52","414.72","Raise Hand","Comb Hair"
"data\Raw Data Cleaned\Sambhav comb 1.csv","1.2450001239776611","173.25714285714287","26.057142857142857","-180.8","1","2","2","618.5932641094192","1097.1408354795212","174.27165473889212","147.2","354.0571428571429","206.85714285714286","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Sambhav comb 1.csv","1.0799999237060547","150.66666666666666","-97.33333333333333","-172.33333333333334","2","2","4","-121.54646654170081","-1068.356751044669","-436.21096665679784","248.0","323.0","75.0","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Sambhav comb 1.csv","0.41499996185302734","40.92307692307692","-48.92307692307692","-46.0","0","1","1","1268.7033230588156","-1214.159720857484","-361.2596444779271","89.84615384615384","86.92307692307692","-2.923076923076923","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Sambhav draw 1.5.csv","1.0799999237060547","-409.0","811.0","-514.0","1","1","2","49.45677023804854","19.209472600918748","372.40119519137096","-1220.0","105.0","1325.0","Inactive","Inactive"
"data\Raw Data Cleaned\Sambhav draw 1.5.csv","1.0799999237060547","-250.28571428571428","504.76190476190476","-312.76190476190476","3","2","4","-36.16252729813649","-33.80211408414238","-108.56322317390543","-755.047619047619","62.476190476190474","817.5238095238095","Inactive","Inactive"
"data\Raw Data Cleaned\Sambhav draw 1.5.csv","1.0789999961853027","-144.0","290.6666666666667","-199.75757575757575","1","2","2","48.70554383107931","-228.41269065263748","-194.45401279924184","-434.6666666666667","55.75757575757576","490.42424242424244","Inactive","Draw"
"data\Raw Data Cleaned\Sambhav draw 1.5.csv","1.0810000896453857","-115.30434782608695","231.30434782608697","-140.52173913043478","2","2","2","-23.578082686323643","158.68577589574505","488.537901157829","-346.60869565217394","25.217391304347824","371.82608695652175","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 1.5.csv","0.500999927520752","-32.64","70.4","-27.04","0","0","1","16.11278516282928","-410.3924556100635","-566.46119096229","-103.04","-5.6","97.44","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 1.csv","1.0780000686645508","-427.55555555555554","874.6666666666666","-387.55555555555554","2","2","2","-10.583498307186822","39.32886096540393","-11.88321733085349","-1302.2222222222222","-40.0","1262.2222222222222","Inactive","Draw"
"data\Raw Data Cleaned\Sambhav draw 1.csv","1.0759999752044678","-198.22222222222223","430.22222222222223","-212.44444444444446","3","1","2","-292.97394636947223","-40.4964676332054","76.56583664773024","-628.4444444444445","14.222222222222221","642.6666666666666","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 1.csv","1.0799999237060547","-148.13793103448276","325.51724137931035","-169.3793103448276","2","2","2","178.39785539403488","-29.082192453626096","10.861773680239889","-473.6551724137931","21.24137931034483","494.8965517241379","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 1.csv","1.0799999237060547","-123.23809523809524","267.8095238095238","-134.85714285714286","2","1","3","-554.4710917980279","-147.34196147314444","182.0870302792789","-391.04761904761904","11.619047619047619","402.6666666666667","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 1.csv","0.49900007247924805","-50.723404255319146","88.51063829787235","-45.1063829787234","1","1","1","376.8679889287793","67.43289458038389","-32.32609524743961","-139.2340425531915","-5.617021276595745","133.61702127659575","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 3.csv","1.0839998722076416","-517.3333333333334","764.6666666666666","-469.3333333333333","2","3","3","-76.36256914731847","-228.8172359824124","-698.4359027563006","-1282.0","-48.0","1234.0","Inactive","Draw"
"data\Raw Data Cleaned\Sambhav draw 3.csv","1.0759999752044678","-275.2","383.36","-239.04","4","4","4","-19.137278047841715","293.74374901410846","734.3046089752964","-658.56","-36.16","622.4","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 3.csv","1.246999979019165","-183.1578947368421","279.57894736842104","-119.36842105263158","4","4","4","-43.46469986616294","-269.5587972243441","-70.97107517899174","-462.7368421052632","-63.78947368421053","398.94736842105266","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 3.csv","1.0800001621246338","-125.49019607843137","195.92156862745097","-125.80392156862744","3","3","4","524.6412386163014","517.4272524172935","580.0929296442563","-321.4117647058824","0.3137254901960784","321.72549019607845","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 3.csv","1.7269999980926514","-48.285714285714285","71.14285714285714","-39.857142857142854","1","1","1","-2433.7338330843886","-855.6950322892097","788.6077192223518","-119.42857142857143","-8.428571428571429","111.0","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 3.csv","1.0130000114440918","-76.67692307692307","108.55384615384615","-61.04615384615385","2","2","2","1722.1865478675159","512.5534800630237","-1803.978876238562","-185.23076923076923","-15.63076923076923","169.6","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 3.csv","1.1629998683929443","-78.12987012987013","127.16883116883118","-57.55844155844156","1","2","3","-460.90842311395824","-487.6175276932611","-102.31864440595054","-205.2987012987013","-20.571428571428573","184.72727272727272","Draw","Draw"
"data\Raw Data Cleaned\Sambhav draw 3.csv","0.41499996185302734","-33.46341463414634","30.146341463414632","-45.26829268292683","0","0","1","-109.80296865073109","-14.786558305243844","85.70660165875259","-63.609756097560975","11.804878048780488","75.41463414634147","Draw","Inactive"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.064000129699707","-246.76923076923077","1008.0","-331.0769230769231","3","1","3","567.9878680933228","-81.92661934454664","-155.8260009120993","-1254.7692307692307","84.3076923076923","1339.076923076923","Inactive","Raise Hand"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.245999813079834","326.6666666666667","141.0","-237.0","2","1","3","512.4950997321077","24.3091472406943","-1.1918428348674752","185.66666666666666","563.6666666666666","378.0","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.1649999618530273","263.56756756756755","72.64864864864865","-198.9189189189189","4","3","3","-53.71832589795247","-229.34340294653214","31.562589096455707","190.9189189189189","462.4864864864865","271.56756756756755","Raise Hand","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0810000896453857","191.68","7.52","-179.36","5","5","5","42.08017816516002","-211.51988458169708","-202.461607751157","184.16","371.04","186.88","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.1630001068115234","113.89830508474576","8.271186440677965","-105.89830508474576","2","2","3","56.934110370384275","-290.5791635329499","-195.42138782994775","105.62711864406779","219.79661016949152","114.16949152542372","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","146.33333333333334","57.333333333333336","-75.11111111111111","5","4","4","-54.88727802570356","20.35997321757448","-313.2873585419279","89.0","221.44444444444446","132.44444444444446","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","124.61176470588235","60.51764705882353","-55.43529411764706","4","4","4","51.76938719611294","59.548935329317146","372.6500565625988","64.09411764705882","180.04705882352943","115.95294117647059","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0800001621246338","111.83673469387755","28.244897959183675","-55.265306122448976","5","4","4","28.6148398889452","69.57993583319727","15.862290360054809","83.59183673469387","167.10204081632654","83.51020408163265","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","81.01818181818182","6.545454545454546","-73.45454545454545","3","4","5","-19.002309552816254","-590.6984055667482","112.65557193368994","74.47272727272727","154.47272727272727","80.0","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","38.206896551724135","3.0344827586206895","-36.206896551724135","2","2","1","325.10693851510587","506.3013162883065","753.3758705280268","35.172413793103445","74.41379310344827","39.241379310344826","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0810000896453857","81.7984496124031","30.13953488372093","-40.86821705426357","4","4","4","27.271052374865235","283.56203473490734","-20.736976442499742","51.65891472868217","122.66666666666667","71.0077519379845","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","71.94326241134752","19.347517730496453","-34.60992907801418","5","4","5","35.08917729369971","244.77385958021605","102.49322006266351","52.59574468085106","106.55319148936171","53.95744680851064","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0859999656677246","73.24675324675324","2.961038961038961","-42.753246753246756","5","5","3","-74.61714555335706","137.82822989402197","51.887146612695936","70.28571428571429","116.0","45.714285714285715","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0750000476837158","63.90419161676647","23.904191616766468","-32.09580838323353","4","4","4","26.50155373510654","154.46385673044702","204.835143575207","40.0","96.0","56.0","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.2450001239776611","29.179190751445088","10.265895953757225","-12.901734104046243","1","2","2","495.22575589770275","-76.93854860167262","1057.7722288010195","18.91329479768786","42.08092485549133","23.167630057803468","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0809998512268066","56.73118279569893","28.43010752688172","-25.763440860215052","4","4","4","98.16244146245957","360.2610218574858","765.3529669779454","28.301075268817204","82.49462365591398","54.193548387096776","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0800001621246338","44.57142857142857","3.63265306122449","-21.26530612244898","3","3","3","26.106292014224664","147.16648857662696","-461.37536102696504","40.93877551020408","65.83673469387755","24.897959183673468","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","47.69230769230769","3.8076923076923075","-32.15384615384615","3","4","4","-141.97750926179987","313.533372231089","-374.00736501819597","43.88461538461539","79.84615384615384","35.96153846153846","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0809998512268066","46.18181818181818","-1.6363636363636365","-26.8","3","4","3","111.46274205769541","295.9628074858857","208.9431703762146","47.81818181818182","72.98181818181818","25.163636363636364","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.003000020980835","17.706666666666667","-3.4133333333333336","-14.115555555555556","2","1","1","-102.03131208146552","-1216.068219027947","-299.79590102855684","21.12","31.822222222222223","10.702222222222222","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0740001201629639","46.52100840336134","6.621848739495798","-23.361344537815125","4","4","4","-140.13677451721134","-92.55082104214019","-500.8175601375345","39.89915966386555","69.88235294117646","29.983193277310924","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0880000591278076","42.645418326693225","17.0199203187251","-19.760956175298805","4","4","4","-66.67293709829643","-273.2119580788823","-83.44803086500679","25.625498007968126","62.40637450199203","36.78087649402391","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0720000267028809","37.17110266159696","9.155893536121672","-22.174904942965778","3","3","2","-1.4173836217333617","-274.4217836469767","-502.0087725305328","28.015209125475284","59.346007604562736","31.330798479087452","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","29.06959706959707","-0.967032967032967","-23.032967032967033","3","4","3","29.49780402425295","-79.35625356357104","58.5575775210445","30.036630036630036","52.1025641025641","22.065934065934066","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","2.3889999389648438","22.434163701067614","2.3629893238434163","-16.455516014234874","2","2","2","55.65840762349082","-334.6821378658196","425.0425149761173","20.0711743772242","38.88967971530249","18.818505338078293","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0180001258850098","29.07849829351536","22.088737201365188","-16.982935153583618","3","3","4","-240.04879901490742","397.3207367343189","-377.0468419145362","6.989761092150171","46.06143344709898","39.0716723549488","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","27.11111111111111","14.954248366013072","-29.30718954248366","2","4","4","68.9709414706325","499.33307981099614","-100.87955225856979","12.156862745098039","56.41830065359477","44.26143790849673","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","26.767295597484278","6.8427672955974845","-22.867924528301888","3","4","4","175.32844573751044","-507.63113120394587","235.20535272637534","19.92452830188679","49.63522012578616","29.71069182389937","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0820000171661377","33.20845921450151","-2.634441087613293","-18.755287009063444","4","5","5","-9.326423922352717","451.3321379115317","46.47540378029324","35.842900302114806","51.963746223564954","16.12084592145015","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.4179999828338623","19.398230088495577","-0.16519174041297935","-13.52212389380531","3","3","3","-48.66621763869159","110.34286333722503","88.17441814688358","19.563421828908556","32.92035398230089","13.35693215339233","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0740001201629639","30.477272727272727","-2.3863636363636362","-20.431818181818183","3","4","4","53.10294224271951","223.51465372791856","31.396463803610818","32.86363636363637","50.90909090909091","18.045454545454547","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","25.34435261707989","-0.8154269972451791","-14.87603305785124","3","4","3","-66.06991979293993","142.49325713546324","11.071318920578188","26.159779614325068","40.22038567493113","14.06060606060606","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Shiyan brush 1.csv","1.0799999237060547","25.941333333333333","0.8106666666666666","-16.32","4","4","5","-141.7501530021343","424.6741633350273","-206.92424981915667","25.130666666666666","42.26133333333333","17.130666666666666","Brush Teeth","Brush Teeth"
