"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","21","64.64","477.12","-707.52","4","5","4","-45.081838120799986","152.23678003973345","67.2224924810679","-412.48","772.16","1184.64","1148.8072562358275","14811.42857142857","14154.01360544218","0","0","0","41084.95238095238","-66971.42857142857","-466712.38095238095","148479.99999999988","7086144.000000005","1.5195583999999998E7","6.166259154586522","3.5387518150905533","2.621370637622633","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","21","50.24","471.04","-717.44","4","5","4","7.700690395503048","95.95479481269999","64.41211608760452","-420.8","767.68","1188.48","1228.9160997732426","18736.1814058957","19534.657596371886","2","0","0","31195.428571428572","-52921.90476190476","-462777.90476190473","100927.99999999999","6996991.999999999","1.5729280000000004E7","5.4606126600447595","3.0232055367413255","2.31296109427889","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.8269999027252197","23","45.76","513.92","-793.92","4","5","4","13.572419143672944","-146.06552603343104","-244.83931449500903","-468.16","839.68","1307.84","1307.5841209829866","21435.28166351607","22379.432892249526","4","0","0","24478.608695652172","-45857.391304347824","-463084.52173913043","86976.0","7670016.000000002","1.7642687999999993E7","7.105915835865739","3.5667357836725944","2.9955232795439635","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9110000133514404","24","42.56","527.68","-832.0","4","4","4","25.965696113149587","-228.6645516306622","-160.6601688979209","-485.12","874.56","1359.68","1354.5555555555554","26989.22222222222","24675.55555555556","6","0","0","19474.666666666668","-42368.0","-453200.0","79680.00000000004","7898944.000000001","1.8618880000000007E7","6.755677484079127","3.403330280278276","2.630077464243962","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9099998474121094","22","31.68","485.12","-749.44","3","4","4","10.288722460795423","-5.577822929975869","42.48100458230048","-453.44","781.12","1234.56","1621.8181818181818","27467.10743801653","26517.68595041322","7","0","0","14277.818181818182","-35383.27272727273","-445611.63636363635","64192.00000000009","7290111.999999997","1.6539648000000002E7","7.969106656282779","3.8511417068792264","2.797159571431956","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.74399995803833","20","25.92","444.16","-677.76","3","4","4","-30.791069742030793","-24.598448310200805","54.35423327106096","-418.24","703.68","1121.92","1980.6399999999999","33148.16000000001","28274.559999999998","8","0","0","10608.0","-33664.0","-443353.6","60607.999999999985","6827904.000000001","1.4920447999999996E7","7.99077936766112","4.582878138290271","3.274896356879066","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9220001697540283","15","14.72","344.0","-495.68","2","3","3","-72.58579776632332","84.49167386028083","-3.1766386964356093","-329.28","510.4","839.68","2137.315555555556","34352.35555555556","25356.51555555555","7","0","0","6284.8","-26193.066666666666","-448059.73333333334","41087.99999999997","5445951.999999994","1.0617792000000006E7","7.334996039051457","3.792919233504647","2.5783331120346684","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9110000133514404","14","5.76","328.0","-462.4","3","4","4","10.400172769301228","-152.68236363973827","-358.05310586635727","-322.24","468.16","790.4","1448.4897959183675","30456.48979591837","26872.48979591837","8","0","0","-219.42857142857142","-13376.0","-460402.28571428574","21759.999999999996","5229248.000000002","9921472.000000002","6.773912450093403","3.318375533068393","2.238979842938814","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","16","10.88","353.92","-555.84","3","3","3","68.21035431090247","-631.4028000093564","-406.81513572563813","-343.04","566.72","909.76","1279.0","33671.0","31927.75","7","0","0","3804.0","-18864.0","-453440.0","25087.99999999998","5431680.000000002","1.2579519999999996E7","7.764407447465377","3.9170067633949937","2.515386313471205","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.4829998016357422","18","10.56","400.64","-618.24","4","3","3","-14.741682541452674","1.4197131204064402","59.001648634407715","-390.08","628.8","1018.88","862.2222222222223","27685.135802469136","29560.888888888894","7","0","0","4565.333333333333","-15363.555555555555","-454115.55555555556","19392.0","6071679.999999997","1.3803648000000002E7","8.545015014987946","3.407690108877364","2.4691581105917133","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.8280000686645508","23","14.08","513.92","-780.16","4","4","4","-11.054572732703361","220.10763335789434","155.81317721767948","-499.84","794.24","1294.08","889.9508506616257","28931.629489603027","30881.391304347828","10","0","0","5632.0","-15816.347826086956","-448044.52173913043","25856.00000000004","7842431.999999997","1.7249663999999996E7","9.596303368963188","3.734962060999337","3.1232228322972704","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","24","56.0","560.32","-769.28","3","5","5","136.24928564170304","172.57184081874655","218.58379473240294","-504.32","825.28","1329.6","7853.2222222222235","25207.88888888889","34728.888888888876","8","0","0","35589.333333333336","-40424.0","-445712.0","270143.99999999965","8780992.0","1.6244735999999996E7","9.019985061877517","4.235541064977696","3.773223769935212","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","24","81.6","591.36","-761.28","3","6","5","21.302601171104815","-33.02666052493853","-84.81141934391087","-509.76","842.88","1352.64","10601.666666666666","20613.333333333332","27153.666666666668","5","0","0","56685.333333333336","-61400.0","-473061.3333333333","427840.0000000001","9601664.000000002","1.5744064000000006E7","6.705948934274442","3.8048003051278165","3.656174860093046","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9110000133514404","24","92.8","587.84","-765.12","3","5","4","-11.398411298275633","-287.059893798735","-222.90489104165025","-495.04","857.92","1352.96","10138.222222222223","27295.888888888887","30681.666666666668","4","0","0","66576.0","-68866.66666666667","-467725.3333333333","467584.00000000047","9653952.0","1.5981376000000004E7","6.827858321712693","4.553685802805534","3.784435194544241","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","24","114.56","571.2","-770.24","3","5","4","7.648433237914649","-87.70887258475675","77.34264661371635","-456.64","884.8","1341.44","8628.88888888889","30137.666666666668","30978.555555555562","2","0","0","81325.33333333333","-84864.0","-456389.3333333333","548864.0000000001","9219904.000000004","1.6193215999999994E7","7.4750679196686916","3.928099409490171","3.7785067652853783","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9099998474121094","21","85.12","502.08","-687.36","3","5","4","-10.481256935842532","129.255754537576","126.29366768142522","-416.96","772.48","1189.44","6828.6984126984125","36682.013605442175","26752.87074829932","2","0","0","72246.85714285714","-75203.04761904762","-462424.38095238095","359039.9999999999","8272831.999999999","1.4623231999999996E7","7.1455435088965","4.395115271932176","3.0782015487120655","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9089999198913574","21","83.2","473.92","-687.36","5","5","5","118.72532086142016","122.8326485847173","64.20473571673797","-390.72","770.56","1161.28","4830.331065759638","39220.53514739229","29965.061224489793","2","0","0","66849.52380952382","-72643.04761904762","-431353.90476190473","307456.0000000002","7508159.999999999","1.4690688000000006E7","6.295622928045534","4.351099921669615","2.9539718152142362","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.4119999408721924","15","69.44","342.72","-482.24","4","4","4","141.20041987194784","21.710928028420376","-82.18086203230892","-273.28","551.68","824.96","4274.062222222222","34515.62666666666","25914.59555555556","0","0","0","76053.33333333333","-85504.0","-433433.6","265024.0000000001","5411776.000000001","1.0078527999999998E7","4.872825482650281","3.512012424324021","2.487623707088631","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","0.9140000343322754","9","45.44","216.96","-283.2","2","2","2","34.710264313951456","-295.61059167299226","-401.74904782519934","-171.52","328.64","500.16","3651.9506172839515","30691.555555555555","23452.44444444444","0","0","0","84750.22222222222","-92999.11111111111","-451136.0","176256.0","3545088.0000000005","5780672.0","3.4403590535584976","2.562045194229144","2.019330464275504","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","0.4159998893737793","6","29.44","126.72","-203.84","1","1","1","-21.572394461562045","-82.61714075647251","-21.113339825340155","-97.28","233.28","330.56","3896.8888888888887","26560.0","19976.88888888889","0","0","0","74933.33333333333","-97418.66666666667","-430656.0","113664.00000000004","1832064.0000000005","4448064.000000001","2.1697506967758122","1.769835631914504","1.0988229934194007","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9110000133514404","24","200.32","663.68","-689.92","6","4","5","-21.59110426283524","-279.89457966880116","-216.65886959933667","-463.36","890.24","1353.6","1364.8888888888887","16367.555555555557","14638.22222222222","0","0","0","143322.66666666666","-150456.0","-483189.3333333333","1077760.0","1.1863423999999994E7","1.2746879999999998E7","3.7564571360576005","3.731229644919045","3.4692728396939088","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9140000343322754","24","218.56","586.88","-737.28","6","5","5","82.2551683077579","-77.82848909091611","19.555180617762268","-368.32","955.84","1324.16","2314.555555555556","20287.555555555555","16821.333333333332","0","0","0","138560.0","-173920.0","-454021.3333333333","1299520.000000001","9456384.000000002","1.4559487999999994E7","3.946123020337525","3.8347376607714887","3.4385514392320635","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","24","253.44","571.52","-718.4","5","7","5","59.6776295173502","10.985729885486249","-26.30946834214066","-318.08","971.84","1289.92","5040.0","19914.222222222223","17338.55555555556","0","0","0","157208.0","-193986.66666666666","-431336.0","1793663.9999999998","8984063.999999996","1.3856191999999998E7","3.5265883099152617","4.137360406853312","3.162757812871795","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.8279998302459717","23","218.24","513.6","-744.0","3","5","5","-87.09071618059392","-172.21038223404628","-106.62737106010499","-295.36","962.24","1257.6","12352.604914933838","19567.06238185255","26957.429111531186","2","0","0","136300.52173913043","-178214.95652173914","-439198.60869565216","1578367.9999999998","7618112.000000001","1.5661760000000002E7","5.148442938972327","4.261707941440992","3.2997686445548924","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","21","193.6","430.72","-715.2","2","4","5","-150.87734831912454","-62.92561244802239","-130.0272288245232","-237.12","908.8","1145.92","14815.201814058955","27056.181405895688","37769.578231292515","2","0","0","125653.33333333333","-177974.85714285713","-416173.71428571426","1426623.999999999","6089599.999999998","1.6016704000000007E7","5.08701393420492","3.983944843407788","3.1820803869756094","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","21","151.04","376.32","-754.24","4","4","6","-232.43934870943013","-257.6791346124866","-165.5504002067692","-225.28","905.28","1130.56","16131.773242630388","33212.95238095238","32450.467120181413","2","0","0","91916.19047619047","-144149.33333333334","-382905.90476190473","1017727.9999999998","4912255.999999999","1.7612351999999996E7","6.320012266260078","4.2905119314784415","3.2045318179756075","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.74399995803833","19","81.92","268.16","-752.64","3","5","5","-105.93792621823495","-294.09747491065195","-106.33841746643006","-186.24","834.56","1020.8","3485.4293628808864","21469.606648199446","9064.952908587258","2","0","0","37042.52631578947","-107082.1052631579","-348112.84210526315","286976.0000000001","2773375.999999998","1.8806015999999996E7","5.590995960419311","4.8305137371226765","2.011657408125367","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.0789999961853027","14","69.12","157.44","-556.16","3","5","4","-156.92212244822946","-48.149330771640365","71.92492791321487","-88.32","625.28","713.6","3179.1020408163254","986.122448979592","6060.408163265308","0","0","0","35954.28571428572","-123035.42857142857","-279149.71428571426","257792.00000000003","1120384.0000000002","1.3893504000000002E7","4.458537979538557","1.8284666534939085","1.376248959448614","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","0.746999979019165","10","40.32","107.52","-388.16","2","3","2","30.363057284875524","-5.291870112540803","-46.04120305244525","-67.2","428.48","495.68","680.9600000000002","271.36","3930.2399999999993","0","0","0","26816.0","-98009.6","-260556.8","108416.00000000001","725247.9999999998","9456064.0","2.5459311922351975","0.9723622104266498","0.8644889592386216","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","0.24399995803833008","4","16.96","42.24","-155.84","0","1","0","-192.7712128045225","170.94002045914894","-410.25604910195744","-25.28","172.8","198.08","396.0","288.0","2988.0","0","0","0","27808.0","-102992.0","-257600.0","46528.0","279936.0","3806656.0","1.0382123376922077","0.4282782532750106","0.4329847359019457","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.5320000648498535","16","139.2","417.28","-486.08","3","4","2","77.14151249529162","-179.24807695124335","-35.30103454812554","-278.08","625.28","903.36","1353.75","9536.0","10667.75","0","0","0","139388.0","-166440.0","-487620.0","778559.9999999999","6954240.0","9400128.000000002","2.7863405953923284","2.494893164436108","2.1014525146673426","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9089999198913574","21","185.6","528.0","-656.0","5","5","5","41.409487548031066","45.137072294477385","26.797118935923777","-342.4","841.6","1184.0","1453.5691609977325","8195.482993197278","9450.521541950115","0","0","0","136195.04761904763","-173552.7619047619","-484915.8095238095","1055744.0","8469248.0","1.3006080000000002E7","2.966770327500421","2.755419573621717","2.4687159419936604","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","21","188.16","525.76","-653.12","4","5","4","26.259099974085142","-87.27026572460056","-201.61511375042096","-337.6","841.28","1178.88","1536.0","6576.181405895693","5117.678004535146","0","0","0","137475.04761904763","-174524.95238095237","-484053.3333333333","1085952.0","8364992.000000001","1.2802879999999998E7","3.1548819295575496","2.5203010123047673","2.1798048281689693","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9099998474121094","21","195.2","514.56","-654.4","3","5","5","15.826614189327085","-23.048805363468357","132.04879998266102","-319.36","849.6","1168.96","1246.331065759637","4983.292517006803","5080.235827664398","0","0","0","140184.38095238095","-180525.7142857143","-477427.8095238095","1160192.0000000007","7984768.0","1.2851904E7","2.534125925445313","2.1426042591385888","2.125504811096802","Draw","Draw"
