"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Harsh chin 3.csv","0.9140000343322754","12","-906.9090909090909","333.8181818181818","-508.3636363636364","2","3","4","-43.34008214071223","103.05649277431931","-50.951149245802384","-1240.7272727272727","-398.54545454545456","842.1818181818181","1732.888888888889","7116.0","10593.333333333334","0","0","0","-252565.33333333334","387402.6666666667","-140645.33333333334","8314175.999999998","1209024.0000000002","2732992.0000000005","0.8014276459586095","3.0782819545281765","2.579238269313367","Raise Hand","Scratch Chin"
"data\Raw Data Cleaned\Harsh chin 3.csv","0.9140000343322754","12","-919.2727272727273","319.27272727272725","-485.8181818181818","3","3","4","-70.18788803508185","-218.4808169484809","171.75477401398246","-1238.5454545454545","-433.45454545454544","805.0909090909091","1891.5555555555559","7994.2222222222235","16355.555555555555","0","0","0","-244176.0","375344.0","-128106.66666666667","8543744.000000007","1123776.0","2576128.0","0.8237087166139205","2.910994998645797","2.677002491101107","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Harsh chin 3.csv","0.9170000553131104","12","-923.6363636363636","317.8181818181818","-526.5454545454545","3","3","4","69.68850153034595","-40.07343650031182","-222.68194460707127","-1241.4545454545455","-397.09090909090907","844.3636363636364","1352.8888888888885","2799.555555555556","16760.88888888889","0","0","0","-246192.0","406666.6666666667","-139317.33333333334","8618368.000000004","1052096.0","2996736.0000000005","0.8273893419386672","2.357487369039273","2.293755344743589","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Harsh chin 3.csv","0.9140000343322754","12","-915.6363636363636","373.8181818181818","-525.0909090909091","3","2","4","0.6486101773761096","15.171490078905167","356.11246994222506","-1289.4545454545455","-390.54545454545456","898.9090909090909","858.2222222222223","5619.555555555555","12691.555555555555","0","0","0","-287317.3333333333","403024.0","-164549.33333333334","8464064.000000004","1476479.9999999998","2932480.0000000005","0.5978640354274307","2.4758061084536207","2.42877203556266","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Harsh chin 3.csv","0.9140000343322754","12","-888.0","334.54545454545456","-530.9090909090909","3","2","4","193.39704895433178","-446.87841855416013","-150.00404329177826","-1222.5454545454545","-357.09090909090907","865.4545454545455","3724.0","18638.222222222223","10920.888888888889","0","1","0","-256240.0","395130.6666666667","-148906.66666666666","7995840.000000002","1352191.9999999998","2973184.0000000005","1.2410909212951917","3.9586317279877017","2.4005446157052317","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Harsh chin 3.csv","0.6640000343322754","9","-461.8181818181818","186.9090909090909","-382.54545454545456","1","2","3","1662.6507067914308","433.73380986015496","216.86609162945587","-648.7272727272727","-79.27272727272727","569.4545454545455","128869.13580246914","23326.024691358023","14138.469135802468","1","2","0","-113393.77777777778","290737.77777777775","-106268.44444444444","4027199.999999999","679616.0","2094719.9999999998","3.629344846489296","3.745455561762772","2.1756056861983883","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Harsh comb 1.csv","1.0750000476837158","14","-280.57142857142856","620.5714285714286","-378.85714285714283","1","1","1","1622.8075961570685","197.1140094400636","-476.28319075220804","-901.1428571428571","98.28571428571429","999.4285714285714","525782.530612245","60824.81632653061","27031.83673469388","1","0","0","-213856.0","92800.0","-245814.85714285713","8463039.999999993","6243072.0","2387904.000000002","5.244809276346696","2.961697336580244","3.8737537423489856","Inactive","Raise Hand"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.9130001068115234","12","396.0","260.57142857142856","-378.85714285714283","1","1","2","1341.384384646747","-1359.9969275870594","-31.200059768820086","135.42857142857142","774.8571428571429","639.4285714285714","112918.66666666667","222346.66666666666","38230.666666666664","1","1","0","52693.333333333336","-230464.0","-98197.33333333333","3916351.999999995","3777152.000000001","2803135.9999999995","4.858956402715956","4.801530860646704","3.691150378597491","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.9139997959136963","10","530.2857142857143","88.0","-362.2857142857143","1","1","2","-22.3201254952294","-384.34273048331045","595.6627185281245","442.2857142857143","892.5714285714286","450.2857142857143","78384.64","165135.36000000002","47503.36","0","3","0","109811.2","-364467.2","-86547.2","6295423.999999996","1803135.9999999995","3047552.0","2.957760819248476","4.767439366496489","2.8101039728325845","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.9140000343322754","10","580.5714285714286","123.42857142857143","-337.14285714285717","2","3","2","-862.334681852839","373.4583653492177","-866.9685629695637","457.14285714285717","917.7142857142857","460.57142857142856","90332.15999999999","82319.36","326976.0","0","4","2","158336.0","-259641.6","-63648.0","7509760.0","1121792.0","5497600.0","3.15311126003505","4.044562004719952","4.324094854233464","Raise Hand","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.9099998474121094","12","658.8571428571429","109.14285714285714","-501.7142857142857","2","2","2","-57.72571489560867","685.432659048964","-626.9430743714742","549.7142857142857","1160.5714285714287","610.8571428571429","116100.88888888892","82330.2222222222","442056.88888888893","0","4","4","129365.33333333333","-329509.3333333333","-70581.33333333333","8483391.999999994","1182527.9999999988","9416063.999999998","3.086491224320696","5.612519656832022","5.114382151793355","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.746999979019165","10","480.0","16.0","-483.42857142857144","1","1","2","1092.3675294987588","-10.706127876624628","1756.3596620173525","464.0","963.4285714285714","499.42857142857144","175168.0","141437.44","243573.75999999995","0","2","2","72454.4","-391513.6","-53952.0","6267520.000000003","1419391.9999999993","7016319.999999999","3.71693921589048","3.863612935195417","4.370091456047288","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.9130001068115234","9","333.14285714285717","-60.0","-452.0","2","1","3","2066.264832278211","1295.183199653623","683.7335027618411","393.14285714285717","785.1428571428571","392.0","155829.7283950617","157440.0","28763.654320987655","0","2","0","16433.777777777777","-339655.1111111111","33031.11111111111","3819455.999999999","1495360.0","4708160.000000002","3.5328744958811766","3.822484714330467","2.2628594292607556","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.8299999237060547","11","372.0","-83.42857142857143","-546.2857142857143","2","2","3","77.10491352078103","-356.62870945327325","-144.57832654290291","455.42857142857144","918.2857142857143","462.85714285714283","124216.06611570246","231413.42148760325","13759.471074380166","0","4","0","45026.90909090909","-326818.9090909091","67182.54545454546","3832127.999999998","2669568.0000000023","5468799.999999999","3.444679056355314","4.8043714382117315","1.7904167627979213","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.6640000343322754","9","281.7142857142857","-198.85714285714286","-488.0","1","1","1","963.8532607311083","674.700456114627","228.9194491017647","480.57142857142856","769.7142857142857","289.14285714285717","102496.39506172841","276679.1111111111","116656.98765432097","0","3","0","-38691.555555555555","-281521.77777777775","354929.77777777775","2650816.0","3351296.0","6236159.999999999","3.007729307050813","3.31600555480865","3.258520935403439","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.9129998683929443","8","308.57142857142856","-231.42857142857142","-408.0","1","2","2","24.786224499152272","625.1300233107751","3043.033526520907","540.0","716.5714285714286","176.57142857142858","60592.0","182575.0","206844.0","0","2","0","-130896.0","-359832.0","359328.0","2817535.9999999995","2772800.0000000005","5733119.999999998","2.2696106476196025","2.546349443474549","3.0979058511873907","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.8300001621246338","11","383.42857142857144","-465.14285714285717","-320.0","1","2","3","-732.5310516464602","-462.6517690225737","424.0981355719221","848.5714285714286","703.4285714285714","-145.14285714285714","41378.90909090909","119493.81818181818","96214.74380165288","0","0","0","-254341.81818181818","-230493.0909090909","167546.18181818182","3074752.0","5169536.000000001","2882944.0","3.2915009233866175","3.4404397702236116","4.434933009458273","Comb Hair","Lower Hand"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.8310000896453857","11","293.14285714285717","-192.0","-382.85714285714283","2","1","1","-602.6405474063862","2004.819173451891","-434.30918881579754","485.14285714285717","676.0","190.85714285714286","45524.628099173555","434657.3223140495","90419.83471074379","1","1","0","-159045.81818181818","-159144.72727272726","-57291.63636363636","2031935.999999999","5438079.999999999","3606400.000000001","3.528455383612012","4.651052749510669","2.5846633624607382","Lower Hand","Lower Hand"
"data\Raw Data Cleaned\Harsh comb 1.csv","0.9140000343322754","10","-254.85714285714286","345.14285714285717","-396.57142857142856","0","1","1","-1108.6888599595543","713.9675197760456","42.200037081781645","-600.0","141.71428571428572","741.7142857142857","475215.36","56284.16000000001","61532.16000000001","1","1","0","-241459.2","58361.6","-275635.2","6025215.999999997","2897663.9999999995","3697791.9999999995","3.570430550291389","3.291197507916628","2.236180067552737","Lower Hand","Inactive"
"data\Raw Data Cleaned\Harsh comb 2.csv","1.066999912261963","13","-148.30769230769232","638.7692307692307","-461.53846153846155","1","2","2","1261.6693624973097","-448.9454033455775","21.75570342613537","-787.0769230769231","313.2307692307692","1100.3076923076924","376877.4437869822","101246.48520710057","45089.325443786984","1","1","0","-132489.84615384616","122958.76923076923","-325705.8461538461","5185343.999999995","6620543.999999998","3355392.0000000005","5.064303819786251","3.3985402035919314","3.388787262336135","Inactive","Raise Hand"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.9140000343322754","11","492.3076923076923","254.76923076923077","-315.0769230769231","2","2","2","85.81241035103652","-866.5263507060829","969.6132828561889","237.53846153846155","807.3846153846154","569.8461538461538","100469.4214876033","119601.71900826447","166730.04958677685","0","4","3","167441.45454545456","-158801.45454545456","-91194.18181818182","4828800.0","2312831.9999999995","3359232.0","3.5436029747725515","4.342474635935555","5.052711039205201","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.9089999198913574","12","717.5384615384615","172.30769230769232","-474.46153846153845","2","3","4","-229.1178561683797","250.3857889906004","-417.63411038541926","545.2307692307693","1192.0","646.7692307692307","94014.2222222222","62371.55555555556","198252.0","0","5","4","163829.33333333334","-326784.0","-98640.0","8379136.000000003","1166592.0","5549375.999999996","3.121472301329581","5.311886872778317","4.969425218538932","Raise Hand","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.9090001583099365","12","759.3846153846154","204.92307692307693","-541.5384615384615","2","2","3","-317.49787676949603","602.0409841574666","-203.13456888257414","554.4615384615385","1300.923076923077","746.4615384615385","77214.22222222223","126273.33333333333","81870.22222222222","0","3","0","210965.33333333334","-457104.0","-154832.0","9047936.0","2106687.9999999986","5112575.999999999","2.8621256202947096","4.5614236311952725","4.25340564738284","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.9129998683929443","12","694.7692307692307","79.38461538461539","-567.3846153846154","2","1","3","665.9359353371166","1069.0025384286057","-753.5607995848717","615.3846153846154","1262.1538461538462","646.7692307692307","110746.2222222222","159905.33333333334","84414.22222222223","0","3","0","142261.33333333334","-453520.0","-88400.0","8127039.999999997","2007615.9999999981","5546752.0","3.381784167621528","4.744661370367708","3.6945964479067803","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.9130001068115234","12","570.4615384615385","-38.15384615384615","-638.7692307692307","1","1","3","876.2313004542382","87.62269964107158","-341.7335298484119","608.6153846153846","1209.2307692307693","600.6153846153846","119180.0","106216.88888888889","84378.66666666667","0","3","0","35568.0","-412186.6666666667","2570.6666666666665","6013247.999999998","1295104.0000000007","6758911.999999999","3.720038647726834","4.767820126948169","3.8332194536558415","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.9130001068115234","12","467.0769230769231","-113.23076923076923","-734.1538461538462","1","1","3","262.87018802036295","-797.3705762900852","280.3926791231814","580.3076923076923","1201.2307692307693","620.9230769230769","77782.66666666667","93806.22222222223","60452.8888888889","0","3","0","-28922.666666666668","-433712.0","50192.0","4005824.0","1306239.9999999984","8316096.000000002","3.4414884813236006","5.317808847441478","3.1242406247424594","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.8299999237060547","11","408.0","-105.84615384615384","-695.3846153846154","1","1","3","-617.349827430222","-1140.6407580876298","603.7476476195036","513.8461538461538","1103.3846153846155","589.5384615384615","71750.87603305785","153987.17355371898","70761.78512396693","0","3","0","-6045.090909090909","-440384.0","44631.27272727273","3346752.0000000014","1865984.0","8207616.0","2.7491952617911464","4.099481014107037","3.1224214734144757","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.746999979019165","7","239.3846153846154","-114.46153846153847","-403.0769230769231","0","2","2","-1366.2668782078908","-2567.7375386781932","-1074.0761249347672","353.84615384615387","642.4615384615385","288.61538461538464","56244.24489795918","171224.81632653062","56664.816326530614","0","1","0","-45485.71428571428","-338514.28571428574","142290.2857142857","1777216.0000000007","1514880.0000000002","4319168.0","2.832042997475829","3.4525790636514313","2.169692892114958","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Harsh comb 2.csv","0.08299994468688965","2","52.92307692307692","-64.61538461538461","-100.92307692307692","0","0","0","-1156.627276827135","-8192.776544192206","-5397.59395852663","117.53846153846153","153.84615384615384","36.30769230769231","2304.0","115600.0","50176.0","0","0","0","-128160.0","-214912.0","351680.0","241280.0","584000.0","961024.0","0.39646077962524773","0.24678704218967404","0.5293355891669931","Comb Hair","Comb Hair"
